คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,แผนก
-1.4388482483288327,-0.49889244200882227,-0.36643665680687704,-0.5727181395897935,-1.4259055615561407,0.24341903364073172,-0.7443062112222725,-1.4905835961849583,0.11419947176021818,1.60604824945322,1.0662294815739803,-0.44526367416577406,1.0277751889788251,1
-0.7121506323958939,0.9878125753489507,-1.484792220391594,0.6815788613280581,-1.02789112632128,1.6011406943737871,-1.2824303866380888,0.17347509559344423,0.5736511696141102,-1.4474872551548026,0.4515810608913845,1.344796355233263,1.0277751889788251,1
-1.1510955010802193,0.18994754936694563,-1.6488177030506859,0.9334258969454218,-0.3427017188283548,1.2491387823318842,1.2125089721079683,0.7607899279858217,-1.3790185462649307,-0.03816317610494591,-0.3935605175471846,0.4497663405337445,-0.9729754237340348,1
1.4728193806105259,-1.7130348728510032,1.1644678480113133,-0.6616053286312162,0.004931142326143855,-0.9634446647886513,0.2830217600261037,-0.9522116664919456,-0.42182750906932226,-0.27305052261325524,-0.16306735979121098,0.4497663405337445,1.0277751889788251,0
1.0582603379642184,0.9085216410898691,0.11072838365593553,1.0914475663523955,-0.4535411818051516,-1.0137306522232088,1.3103497312744798,0.8097328306851863,0.9182399430045294,-0.6645294334604378,0.7204897449400202,-0.44526367416577406,-0.9729754237340348,1
0.45836901742897385,-1.608965521635959,0.9855309578377582,-0.6961725688139915,-0.5744569595980207,-1.0640166396577662,1.5060312496075041,1.1033902468813748,0.7268017355654077,0.47075940799639115,1.2583071130372914,1.344796355233263,-0.9729754237340348,0
1.2728556070987778,0.854009123786751,-0.8982768581560536,-0.17272578890339188,1.6977520314263117,1.5005687195046722,-1.527032284554369,-0.2670110287008385,-1.5704567537040526,-1.3300435819006478,-0.8545468330591312,1.344796355233263,1.0277751889788251,2
1.0436288423414077,-1.0291505648664276,-0.5105802627800182,0.8000951133832885,0.5591284572101277,1.2491387823318842,-0.010500517473432242,0.8586757333845508,0.15248711324804273,0.7056467545047008,-0.5856381490104957,1.344796355233263,-0.9729754237340348,2
-1.0633065273433542,1.5924059490744444,-1.6090539496787846,0.6815788613280581,-1.622393700469553,0.9474228577245386,-0.45078393372273656,-0.31595393140020356,-1.417306187752755,1.6451961405379387,1.4503847445006026,1.344796355233263,-0.9729754237340348,1
1.346013085212832,-0.45429129148808917,1.6316919501311502,1.6988433581354494,-0.18651883917923212,-0.4102988030085173,0.4297828987758721,0.6139612198877274,1.7222804142488402,1.0188298831824463,0.22108790313541127,1.344796355233263,1.0277751889788251,2
0.1413532789347388,-0.5980061098326738,0.6127457699761859,-0.9332050729244519,1.3853862721280663,-0.008010903532056378,1.016827453774944,0.9076186360839164,1.377691640858421,1.2145693386060377,-1.161871043400429,1.344796355233263,-0.9729754237340348,2
1.053383172756615,-1.2174665337317456,1.5322825667013975,0.5778771407797322,-0.6399530059024913,-0.10858287840117171,-0.7443062112222725,1.6907050792737526,-1.647032036679701,-0.547085760206283,0.528412113476709,1.344796355233263,1.0277751889788251,0
1.3557674156280395,-0.6723413607005624,-0.7889265363833257,0.39516458552791894,-1.3704858300677423,-0.862872689919536,0.185181000859592,-0.5117255421976624,1.2245410749071237,-0.6645294334604378,1.6424623759639136,0.4497663405337445,-0.9729754237340348,0
-0.6146073282438217,1.3099319957764681,0.4139270031166807,1.4519344996870533,0.9722573646690966,-0.008010903532056378,0.723305176275408,-0.2670110287008385,1.4542669238340702,0.040132606064490636,1.0662294815739803,-1.3402936888652925,-0.9729754237340348,2
-1.3266734485539493,1.7212537172454516,0.6475390541765995,-1.1751757542038799,0.43317452200922235,-1.667448488872458,-1.2824303866380888,-1.09904037459004,-0.498402792044971,-1.643226710578394,0.7973207975253447,-1.3402936888652925,1.0277751889788251,1
-0.9218687363228493,-0.45429129148808917,-0.6099896462097709,0.8840441252557426,0.307220586808317,-1.3154465768305545,1.0657478333581998,-1.0011545691913102,0.7650893770532319,1.5277524672837839,-1.0466244645224423,0.4497663405337445,1.0277751889788251,2
-0.24394277246594678,-0.17677302158130487,1.2390248855836277,0.251957447627849,-1.5115542374927564,1.349710757200999,0.33194213960936,0.711847025286457,-0.19210166014237642,-1.2908956908159297,1.2583071130372914,0.4497663405337445,1.0277751889788251,2
1.092400494417444,0.7697625061364771,1.5819872584162737,-0.7653070491795423,-1.2092647930105835,0.8971368702899811,1.5060312496075041,1.4459905657769287,0.5353635281262861,1.3711609029449108,0.029010271672100144,-0.44526367416577406,-0.9729754237340348,0
1.2387154506455524,1.3396660961236233,1.3632866148708185,-0.07396224552403348,0.49363241090565635,-0.25944084070484447,-0.5486246928892483,-0.31595393140020356,-0.5366904335327956,-1.4866351462395209,1.2967226393299536,0.4497663405337445,-0.9729754237340348,2
-1.6778293435014098,0.3237510009291453,0.8562987593790801,-0.5579036080828899,-0.9724713948328815,0.042275083902501065,-1.3313507662213449,-1.0500974718906753,-0.6132657165084441,1.0971256653518833,-0.6240536753031578,0.4497663405337445,1.0277751889788251,1
0.04380997478266649,-0.3750003572290079,-0.7491627830114247,0.2914628649795922,0.07546534603865077,-0.46058479044307515,-0.010500517473432242,-0.7074971529951217,-0.26867694311802515,-1.2517477997312114,-1.5460263063270514,1.344796355233263,1.0277751889788251,2
-0.27808292891917186,-0.30066510636111926,-0.7342513754969616,1.3581091334766633,0.2165337534636646,0.8468508828554229,-1.4291915253878567,-0.12018232060274427,-1.2258679803136334,-1.6823746016631123,-0.1246518334985489,-1.3402936888652925,1.0277751889788251,2
-0.9462545623608674,0.6805602050950109,1.6366624193026382,0.2568956247968173,-0.7054490522069623,0.9977088451590961,1.6038720087740168,-0.7074971529951217,1.1479657919314752,0.744794645589419,-0.8545468330591312,-1.3402936888652925,1.0277751889788251,2
-1.2925332921007242,-1.722946239633388,-1.6786405180796113,0.46923724306243775,1.6423322999379135,0.8971368702899811,-1.575952664137625,-0.9032687637925809,-0.5366904335327956,-0.8211209977993108,0.6820742186473581,-1.3402936888652925,1.0277751889788251,2
-0.5512041805449744,0.41790898536180454,0.7767712526352776,0.07912124671397176,1.2695086517432335,0.7965648954208654,0.8700663150251764,0.8586757333845508,-0.3452522260936739,0.7056467545047008,1.5272157970859268,0.4497663405337445,-0.9729754237340348,2
1.5167138674789586,-0.49889244200882227,0.7419779684348647,-1.535662687538538,0.8463034294681913,-1.0640166396577662,0.08734024169307988,-1.6374123042830524,1.3394039993705968,0.1575762793186453,0.6052431660620335,-1.3402936888652925,1.0277751889788251,0
-0.5999758326210106,1.0225023590872981,0.4536907564885816,-0.9085141870796123,-1.4259055615561407,-0.56115676531219,-0.45078393372273656,0.17347509559344423,-0.0006634527032547488,-1.4083393640700843,1.2967226393299536,-0.44526367416577406,-0.9729754237340348,1
0.06819580082068456,-1.410738185988256,1.7311013335609027,-0.014704119496418297,-1.3301805708034526,-0.10858287840117171,-1.4781119049711129,1.0544473441820101,0.15248711324804273,1.4886045761990656,-0.2014828860838734,1.344796355233263,1.0277751889788251,0
0.6973501126015512,0.30888395075556774,-0.6298715228957217,-0.6418526199553443,0.03516008677436121,-0.611442752746748,0.4297828987758721,-0.7564400556944862,1.5691298482975429,-0.19475474044381902,0.8741518501106692,-1.3402936888652925,-0.9729754237340348,0
-0.4585380416005058,-0.06279230358387541,-0.5304621394659691,-1.0862885651624572,-1.1387305892980764,0.8971368702899811,0.2830217600261037,0.3692467063909035,1.3394039993705968,0.783942536674137,1.1430605341593045,-1.3402936888652925,1.0277751889788251,1
1.614257171631031,0.49719991962088544,-1.4400579978482053,0.029739475024292562,1.7481336055066738,-0.611442752746748,-0.7443062112222725,0.6139612198877274,-1.1492926973379847,-0.03816317610494591,0.6820742186473581,-0.44526367416577406,-0.9729754237340348,2
1.5849941803854095,-1.5098518538121075,-0.17258835911885953,-0.5974090254346331,-1.1437687467061126,-1.265160589395997,1.4081904904409925,0.5650183171883624,-0.07723873567890348,0.31416784365751843,-0.009405254620562287,0.4497663405337445,1.0277751889788251,0
-0.8438340930011914,0.27914985040841184,-0.8038379438977887,-0.8196269980381895,0.015007457142216067,-0.3600128155739598,-0.6953858316390167,-0.1691252233021093,1.607417489785367,-0.7428252156298742,0.37475000830606,-1.3402936888652925,1.0277751889788251,2
-0.004961677293369671,0.21472596632290852,-0.5205212011229937,-0.10852948570680906,-0.418274079948898,1.701712669242903,-0.2061820358064565,-0.5117255421976624,-0.42182750906932226,-1.0951562353923385,0.6436586923546956,1.344796355233263,-0.9729754237340348,1
-0.6731333107350648,0.20977028293171623,1.1893201938687514,-1.2541865889073667,0.554090299802091,-0.9634446647886513,0.13626062127633573,1.201276052280105,-0.4601151505571468,0.11842838823392719,-0.8929623593517935,-0.44526367416577406,1.0277751889788251,2
-0.7316592932263083,0.35844078466749346,1.5422235050443729,1.4914399170387973,-1.2495700522748732,0.3942769959444045,-1.3802711458046006,0.9076186360839164,-1.0344297728745118,-0.23390263152853713,1.0278139552813181,0.4497663405337445,1.0277751889788251,2
-1.5754088741417338,0.6161363210095075,-1.067272809986633,1.2840364759421445,-0.18651883917923212,-0.25944084070484447,1.4571108700242483,-0.609611347596392,-1.3407309047771063,-0.42964208695212835,1.5272157970859268,-1.3402936888652925,1.0277751889788251,2
0.38033437410731624,1.0571921428256463,-0.41614134852175333,0.7309606330177374,-0.7356779966551793,-1.5165905265687851,-0.45078393372273656,-1.3437548880868637,0.8416646600288806,0.5882030812505459,-0.16306735979121098,1.344796355233263,1.0277751889788251,1
0.01454698353704507,-0.7962334454803768,1.5173711591869348,-1.3480119551177572,1.4256915313923557,-0.05829689096661382,-1.4291915253878567,-1.4416406934855934,0.9182399430045294,0.6273509723352643,0.6436586923546956,-1.3402936888652925,1.0277751889788251,2
-1.5266372220656976,1.131527393693535,-1.499703627906057,0.9679931371281975,-1.5619358115731186,0.6959929205517505,-0.4018635541394803,-1.3437548880868637,1.607417489785367,-1.643226710578394,0.7589052712326823,1.344796355233263,-0.9729754237340348,1
-0.7511679540567228,-0.003324102889564375,-1.390353306133329,1.0815712120144594,1.5214165221450442,0.042275083902501065,0.33194213960936,0.3203038036915385,0.9565275844923535,-0.6253815423757195,0.528412113476709,-0.44526367416577406,-0.9729754237340348,2
1.3996619024964716,-1.4652507032913744,-1.1468003167304353,0.9383640741143902,1.2342415498869799,1.2994247697664416,0.0384198621098236,-1.4905835961849583,-0.8812792069232144,-0.3513463047826918,0.10584132425742467,-1.3402936888652925,-0.9729754237340348,2
-0.8828514146620206,-1.5296745873768778,0.35925184223031703,-1.3183828921039495,-0.6550674781266002,-0.7623007150504207,0.6743847966921522,-0.5117255421976624,-1.5704567537040526,-1.4474872551548026,1.2583071130372914,0.4497663405337445,1.0277751889788251,2
-1.2096214835714625,-0.5732276928767109,-1.1915345392738237,0.5136808375831486,1.0830968276458934,-1.4663045391342273,-1.527032284554369,0.9076186360839164,1.683992772761016,-0.9777125621381837,-0.2398984123765355,0.4497663405337445,1.0277751889788251,2
-0.02934750333138775,0.9878125753489507,1.6565442959885883,1.1704584010558825,-1.5921647560213357,1.5508547069392298,-0.7443062112222725,-0.6585542502957571,-0.5366904335327956,-1.6040788194936757,-1.5844418326197134,1.344796355233263,1.0277751889788251,1
1.663028823707067,0.7202056722245513,-0.1576769516043968,0.2815865106416569,1.7078283462423842,-0.46058479044307515,1.0657478333581998,0.9076186360839164,-0.6515533579962685,1.723491922707375,1.1430605341593045,1.344796355233263,-0.9729754237340348,2
-0.8779742494544168,1.0026796255225283,0.031200876912133024,0.5186190147521169,0.1560758645672306,0.24341903364073172,-1.4291915253878567,0.8586757333845508,1.4159792823462454,0.783942536674137,0.5668276397693711,-1.3402936888652925,-0.9729754237340348,1
0.5900524780342716,0.061099781195938965,-0.8535426356126651,-0.12828219438268068,-0.634914848494455,0.9977088451590961,1.2125089721079683,-0.854325861093216,0.3056376791993399,-1.4866351462395209,1.1430605341593045,1.344796355233263,1.0277751889788251,0
0.8973138861132992,-0.20650712192846038,-0.07317897568910693,0.11368848689674735,-0.4233122373569343,-0.611442752746748,-1.4291915253878567,0.8097328306851863,-0.9961421313866874,-1.7215224927478303,-1.3155331485710777,0.4497663405337445,-0.9729754237340348,0
-0.8926057450772276,-1.2224222171229384,0.5878934241187478,-1.594920813566153,-1.4712489782284666,0.7462789079863079,1.1146682129414565,0.8586757333845508,1.3394039993705968,0.744794645589419,-1.661272885205038,1.344796355233263,-0.9729754237340348,0
0.7851390863384162,-0.5930504264414811,0.9010329819224684,0.49392812890727733,1.7884388647709633,-1.3154465768305545,-0.4997043133059924,-0.31595393140020356,1.683992772761016,-0.23390263152853713,1.4503847445006026,1.344796355233263,-0.9729754237340348,2
-0.4487837111852984,-0.22632985549323062,0.9109739202654438,-1.4319609669902116,-1.5619358115731186,-0.7623007150504207,0.3808625191926158,-0.9522116664919456,-1.417306187752755,0.9796819920977282,-1.2771176222784157,-0.44526367416577406,-0.9729754237340348,0
0.45836901742897385,-1.4256052361618337,0.29960621217246536,-0.20729302908616748,0.6044718738824532,-1.265160589395997,-1.1845896274715768,0.0755892901947146,1.2628287163949485,1.4494566851143476,1.0278139552813181,-0.44526367416577406,-0.9729754237340348,2
0.45836901742897385,-0.969682364172117,1.432873183271645,-0.7011107459829595,-0.14117542250690626,1.098280820028211,-1.4781119049711129,1.4459905657769287,-0.38353986758149805,0.31416784365751843,1.0662294815739803,0.4497663405337445,-0.9729754237340348,0
0.1267217833119281,0.3435737344939159,1.1296745638108998,0.17294661292436253,1.6423322999379135,-0.9634446647886513,-0.9889081091385526,0.5160754144889977,0.07591183027239398,-1.1343041264770566,0.6820742186473581,1.344796355233263,-0.9729754237340348,2
-1.3949537614604002,0.8193193400484029,0.9209148586084192,-1.2541865889073667,-0.8364411448159036,0.7462789079863079,-1.2824303866380888,-1.09904037459004,1.4159792823462454,0.9405341010130102,-1.3155331485710777,0.4497663405337445,1.0277751889788251,1
1.1509264769086873,1.731165084027837,-1.5195855045920075,0.6766406841590905,0.1711903367913391,1.5508547069392298,-0.6464654520557603,0.662904122587092,1.6457051312731918,1.566900358368502,0.528412113476709,0.4497663405337445,1.0277751889788251,1
-0.6048529978286142,1.503203648032978,-1.6885814564225867,1.0371276174937485,-0.0001070150818924297,0.09256107133705896,0.0384198621098236,-0.2180681260014739,-0.8047039239475657,0.23587206148808185,1.2967226393299536,0.4497663405337445,1.0277751889788251,1
-1.0633065273433542,0.49719991962088544,-0.9728338957283681,-1.1504848683590403,0.7757692257556847,0.1428470587716164,0.2830217600261037,0.3203038036915385,-0.9961421313866874,0.5882030812505459,-0.31672946496186005,-0.44526367416577406,1.0277751889788251,2
-1.560777378518923,-0.27093100601396375,0.5928638932902358,-1.352950132286725,-1.4611726634123943,-0.15886886583572915,0.9679070741916881,0.8097328306851863,-1.4555938292405792,-0.6253815423757195,-0.3551449912545221,-0.44526367416577406,1.0277751889788251,1
0.3169312264084694,0.47242150266492255,-0.2819386808915875,-1.2097429943866551,-1.0178148115052073,-0.611442752746748,0.5276236579423838,0.0755892901947146,0.22906239622369112,-0.46878997803684647,-0.2398984123765355,-0.44526367416577406,1.0277751889788251,0
0.6095611388646863,0.992768258740143,-0.31176149592051305,1.3186037161249202,-0.9472806077927004,-0.10858287840117171,0.3808625191926158,1.1033902468813748,-1.6853196781675253,0.783942536674137,-1.507610780034389,0.4497663405337445,-0.9729754237340348,1
-1.6436891870481842,-1.3215358849467898,1.3632866148708185,0.11368848689674735,0.90172316095659,0.34399100850984704,-0.3040227949729682,0.8097328306851863,-0.30696458460584936,1.4494566851143476,1.2967226393299536,-0.44526367416577406,1.0277751889788251,2
0.04380997478266649,-0.3105764731435042,1.4030503682427193,-0.09865313136887308,-1.037967441137352,1.701712669242903,-0.10834127663994436,0.41818960909026814,-1.4555938292405792,0.43161151691167304,1.2198915867446294,-0.44526367416577406,1.0277751889788251,2
-0.926745901530453,1.1810842276054607,1.4477845907861078,-1.3430737779487891,0.3172969016243889,1.5508547069392298,-0.3040227949729682,-1.147983277289405,-0.3452522260936739,0.9796819920977282,1.6808779022565759,-1.3402936888652925,-0.9729754237340348,2
