คะแนนคอมพิวเตอร์,คะแนนศิลปะ,คะแนนคณิตศาสตร์,คะแนนวิทยาศาสตร์,คะแนนภาษาไทย,แผนก
0.2196816497141015,0.8261507998360469,-1.1803584923258408,-0.5035836592242426,0.4039860647737053,2
1.0621478262168391,0.6447771331467428,1.414293398119283,0.2667719791347526,-1.310825799389527,1
-0.265975322622771,-1.5720121263891909,0.2535280787096218,0.5433099005969565,-0.9778043648998558,1
1.309931995776468,-1.2848371541311268,0.0291784791598557,1.1605820467179466,0.5431592015753595,1
-1.0241948814752353,1.3400428554557406,0.8192792427916417,-1.160361222696976,0.0958169761414727,2
-0.2263298554932306,-1.5619358115731186,-0.4487837111852984,-1.4319609669902116,0.9109739202654438,0
-1.1778210666022049,0.362640318296715,0.5412808259582355,0.2173902074450734,-0.6994580912965485,2
-0.1718173381901122,1.6473704573459496,-1.6388120218405808,-0.6714816829691519,-1.5344969121064702,2
1.1810842276054607,-0.5996477466382018,0.4730005130517845,0.948240428452326,-0.9231292040134916,1
1.3247990459500456,-0.2973583021560289,1.6093800064234276,-0.1579112573964882,1.651573826817101,0
0.1849918659757533,-1.1437687467061126,-0.5950986674134069,0.2272665617830093,-1.0623023408151453,1
1.2058626445614236,0.6296626609226342,-0.8194482669631733,-0.5035836592242426,-1.628935826364735,1
-0.7714550285244139,-1.5468213393490098,-1.2047443183638589,1.5457598658974443,-1.2660915768461385,1
0.2097702829317162,0.554090299802091,-0.6731333107350648,-1.254186588907367,1.1893201938687514,2
1.0571921428256463,-0.4837701262533686,-0.6585018151122541,0.3754118768520469,-1.6885814564225867,1
-0.0627923035838754,-0.6802582651667812,0.9997343554729756,0.0544303608691321,1.2738181697840407,0
1.4883365978594003,1.2644704943351976,0.7168587734319654,-0.8788851240658047,1.3632866148708185,2
1.532937748380134,1.4055389017602111,1.0485060075490118,-0.227045737762039,-1.1815936009308483,2
1.4635581809034377,1.52645467955308,-0.2049254508051176,-0.7060489231519275,-0.2372044583481986,2
-1.2472006340789012,1.4609586332486095,-0.4390293807700914,1.1309529837041383,1.243995354755115,2
-0.0380138866279125,1.3198902258235956,-0.7267821280187047,0.755651518862577,-1.295914391875064,2
-0.0132354696719496,1.6171415128977324,1.5849941803854095,0.0248012978553249,-0.1079722598895204,2
0.1998589161493309,0.7203494942672859,-0.0049616772933696,1.5111926257146686,0.8115645368356912,2
-0.8011891288715695,-1.3503332004355977,-0.2488199376735504,-1.6838080026075757,0.4288384106311435,0
0.031365680848783,-0.700410894798926,1.3265044243824171,-0.9628341359382592,1.2042316013832142,0
-0.5038481254000149,1.4609586332486095,-0.0829963206150272,0.4840517745693413,1.2042316013832142,2
-0.4592469748792814,0.7858455405717573,-0.8877285798696238,-0.3307474583103654,-0.3366138417779512,2
1.1216160269111497,0.9117994757726626,0.4876320086745959,0.948240428452326,-1.375441898618866,1
0.9283443746546396,1.2644704943351976,0.2096335918411897,0.2025756759381697,-0.3217024342634884,2
-1.326491568337982,1.42065337398432,-1.687583673916617,-0.6171617341105047,1.3135819231559422,2
-0.8309232292187246,1.1536310313584006,-0.7414136236415154,0.5531862549348925,-0.8336607589267142,2
0.373307834841071,0.5641666146181636,-1.1706041619106338,0.1680084357553941,1.0849403412675107,2
-0.6921640942653327,-0.9623950800168088,-1.4144624222908146,1.679090649459578,-0.679576214610598,2
1.309931995776468,1.5667599388173703,-1.0828151881737684,1.061818503338588,1.5074302208439594,2
-1.7130348728510032,0.4885942534976204,-1.1462183358726157,0.4593608887245017,0.8861215744080055,2
1.0175466756961058,0.1812666516074116,-0.4682923720157131,-0.103591308537841,-0.8833654506415906,1
-0.9647266807809244,1.3753099573119936,-1.4388482483288327,1.338356424800791,-0.0234742839742306,2
0.0759668313695165,1.476073105472718,-1.663197847878599,0.8149096448901921,-1.1716526625878734,2
-1.504896170420915,0.6951587072271048,-1.1852356575334444,-0.6764198601381198,-0.3813480643213401,2
1.612228682639215,-0.9069753485284108,0.1413532789347388,0.869229593748839,0.036171346083621,1
-1.49498480363853,-1.5820884412052634,1.053383172756615,-1.417146435483308,-0.1974407049762976,0
0.7251613556157437,-1.1941503207864748,-1.355936439799571,-0.1233440172137126,0.294635743000978,1
0.2295930164964861,-0.6147622188623102,-1.014534875267318,-1.427022789821244,1.6863671110175145,2
-1.504896170420915,0.5943955590663806,1.1070319900402543,0.4593608887245017,-0.3366138417779512,2
1.0571921428256463,-1.17399769115433,0.2632824091248292,-1.2196193487245912,-1.499703627906057,1
-0.8755243797394581,-0.5744569595980207,-1.614426195802563,0.0346776521932609,-1.1120070325300215,2
-0.7169425112212955,1.012562623933387,-1.546145882896112,0.4544227115555341,-0.0483266298316687,2
0.4278203521441891,-0.3779688206846084,-0.848711258208795,-1.5751681048902817,-0.3465547801209266,1
0.8639204905691363,1.4559204758405735,1.4435563893649044,0.3359064595003037,0.1703740137137872,2
-0.7070311444389102,-0.8364411448159036,0.7412445994699834,0.8445387079039994,1.2986705156414788,2
-1.1579983330374346,1.3350046980477042,-0.0829963206150272,-0.7949361121933499,0.8215054751786666,2
-1.2620676842524787,0.7808073831637207,0.3705800436921089,-1.4862809158488588,-1.673670048908124,2
0.7994966064836323,-1.6072792282454444,1.0631375031718224,0.3754118768520469,-1.4599398745341556,1
-1.7328576064157737,0.7505784387155037,0.1315989485195314,0.3359064595003037,-0.4708165094081173,2
-0.6326958935710216,1.7632480777307822,1.2679784418911744,-0.9875250217830988,0.5332182632323841,2
0.9630341583929878,-1.315066098579344,-1.0242892056825252,-1.6097353450730567,1.7658946177613164,1
1.3842672466443566,0.8714942165083723,1.1460493117010842,0.7902187590453525,1.5621053817303236,2
-1.5148075372033003,-1.3704858300677425,-1.2144986487790663,0.4247936485417262,-0.2222930508337358,2
0.1651691324109827,0.7757692257556847,-0.009838842500973,-1.5850444592282171,-1.5444378504494456,2
-0.7070311444389102,1.0176007813414227,0.0535643051978738,0.7704660503694806,-1.0772137483296085,2
-1.232333583905323,-1.5669739689811546,-0.5950986674134069,0.6075062037935394,-1.1517707859019228,2
-1.0192391980840427,-0.3628543484604996,-1.1218325098345976,-0.3505001669862371,1.6615147651600763,2
1.3594888296883938,-0.2822438299319201,-0.6487474846970468,-0.108529485706809,-1.027509056614732,1
-1.5445416375504557,-1.456134506004358,-1.3900765962527966,-1.6788698254386076,-0.1825292974618349,2
-0.5335822257471701,-0.32254908919621,-0.9999033796445072,1.2247783499145295,-1.2511801693316755,2
-1.048973298431198,-1.1840740059704025,-1.546145882896112,0.2815865106416569,1.4925188133294969,2
1.4784252310770152,1.5969888832655874,0.33156272203128,-0.1924784975792638,-0.4012299410072906,1
0.457554452491345,1.6775994017941664,-0.3561175722408298,-0.9776486674451632,0.8165350060071792,2
-0.4394242413145112,-1.405752931923996,1.687414649745085,-0.730739808996767,0.031200876912133,0
-0.9746380475633096,-1.4208674041481044,-0.3658719026560371,1.338356424800791,-0.9280996731849795,2
-1.0241948814752353,-1.2546082096829094,-1.380322265837589,0.8494768850729677,0.4139270031166807,2
-0.1668616547989195,-1.3805621448838148,-0.429275050354884,1.4321817910111825,-1.673670048908124,1
-0.3303992067082748,-0.5190372281096223,-0.9901490492292998,-1.3776410181315646,0.354281373058829,2
0.373307834841071,0.4230982071931498,1.687414649745085,-1.3924555496384683,0.2200787054286635,0
1.671696883333526,-0.4233122373569343,-0.0293475033313877,0.8494768850729677,-1.2561506385031629,1
1.2950649456028898,-1.128654274482004,0.8973138861132992,1.5852652832491874,-0.8883359198130782,1
-1.1431312828638571,0.3172969016243889,-0.824325432170777,-0.2764275094517183,1.502459751672472,2
-0.9746380475633096,-0.5240753855176585,1.0485060075490118,-1.664055293931704,-1.6239653571932475,0
-0.4939367586176296,-0.8515556170400124,-1.5754088741417338,-0.5727181395897935,1.6118100734452,2
-1.153042649646242,0.8362271146521194,-1.194989987948652,-1.288753829090142,0.3741632497447798,2
-0.280842372796349,0.7203494942672859,-0.3219774157876047,1.4469963225180855,1.089910810438999,2
-0.6376515769622142,-0.7457543114712518,-0.912114405907642,1.0420657946627163,-0.2670272733771244,2
1.0621478262168391,0.2568390127279549,-0.1220136422758563,0.5729389636107638,-0.5354326086374565,1
1.4140013469915118,0.0452364015904337,-0.7657994496795334,-0.607285379772569,-1.2760325151891136,1
-0.0578366201926831,-0.6601056355346361,0.2827910699552439,-0.8887614784037403,0.3095471505154407,0
-0.4642026582704741,0.0401982441823971,0.5705438172038568,0.5235571919210846,-1.0821842175010958,2
-0.1817287049724975,1.0427915683816038,-1.594917534972148,0.5186190147521169,-1.176623131759361,2
0.2097702829317162,-0.6953727373908898,0.2681595743324332,0.7605896960315446,0.6922732767199884,1
1.5824945822920595,0.8614179016923005,-0.7853081105099482,1.6148943462629954,-1.5692901963068835,1
-1.5544530043328406,-0.0807175336104715,0.009669818329441,-0.5825944939277294,1.5521644433873485,2
1.2851535788205053,1.6473704573459496,0.5461579911658387,-1.0319686163038102,1.6615147651600763,2
-0.3849117240113928,-0.4988845984774774,0.7314902690547768,0.9334258969454218,-1.4152056519907672,2
-0.7020754610477179,0.0905798182627592,0.619315469279893,-0.933205072924452,-1.4798217512201062,0
0.0462327310223613,1.0478297257896398,1.6776603193298778,-0.227045737762039,0.3343994963728789,0
-0.0875707205398383,-0.2620912002997753,0.9021910513209032,1.4321817910111825,0.5779524857757724,2
-0.6772970440917551,0.9168376331806986,-1.2583931356474989,1.570450751742284,0.0510827535980838,2
-1.4999404870297224,-0.9623950800168088,0.4047202001453343,-1.0220922619658743,-1.131888909215972,0
0.6458704213566627,-1.385600302291851,-1.594917534972148,0.1285030184036509,1.2589067622695778,1
0.3039282673643747,1.6221796703057685,0.6583327909407225,1.1507056923800103,-0.7690446596973752,2
-1.1133971825167015,0.1711903367913391,-1.619303361010166,-0.3751910528310767,-0.9032473273275412,2
1.2355967449085794,1.5163783647370082,0.3705800436921089,-0.5134600135621786,-0.4509346327221669,2
0.31383963414676,0.7808073831637207,-1.4973742308200757,-0.4245728245207559,-0.6746057454391102,2
0.1354350320638276,-0.161328052139051,0.0828272964434952,1.0963857435213638,1.164467848011313,2
-1.5990541548535735,1.309813911007523,1.3508902504204354,1.2000874640696897,-1.4102351828192794,2
0.2196816497141015,0.1107324478949044,-0.1512766335214781,-0.7504925176726387,1.4527550599575958,2
0.6855158884862032,-0.226824098443522,-1.599794700179752,0.0840594238829401,0.249901520457589,1
0.2841055337996048,0.0855416608547233,1.1704351377391022,-0.8788851240658047,-1.509644566249032,0
0.7053386220509738,1.6020270406736232,1.1606808073238948,0.3112155736554641,0.1952263595712254,2
-1.4256052361618337,-0.2469767280756668,1.0094886858881822,-1.6986225341144796,0.5282477940608961,0
0.517022653185656,0.5893574016583447,-0.4048892243168659,-0.1628494345654562,-0.1228836674039832,2
-0.7664993451332213,0.337449531256534,0.8046477471688309,1.3334182476318237,0.3045766813439527,2
-1.2769347344260564,-1.2344555800507646,0.9265768773589214,-1.4418373213281477,-0.6994580912965485,0
0.7102943054421661,1.501263892512899,-1.092569518588976,-1.535662687538538,-1.3704714294473783,2
-0.746676611568451,-1.5921647560213357,-1.3169191181387423,0.2272665617830093,-1.5444378504494456,1
-1.2224222171229384,-0.2620912002997753,-1.1364640054574082,-1.046783147810714,-0.2272635200052235,2
0.9729455251753724,0.685082392411033,-0.1073821466530453,-0.227045737762039,1.169438317182801,2
-1.0440176150400056,-0.8263648299998313,-0.5512041805449744,0.6272589124694113,-0.6447829304101844,2
0.6161363210095075,-0.4938464410694412,-0.0049616772933696,0.5926916722866358,-0.247145396691174,1
1.364444513079586,0.9420284202208796,1.3411359200052286,-0.2714893322827503,0.682332338377013,0
1.4090456636003197,-0.4333885521730065,-0.8438340930011914,1.5556362202353802,-1.5046740970775443,1
0.7697625061364771,-1.2092647930105835,1.092400494417444,-0.7653070491795423,1.5819872584162735,0
-1.5990541548535735,1.6272178277138043,-1.5754088741417338,0.6519497983142509,0.3244585580299035,2
-0.0033241028895643,1.5214165221450442,-0.7511679540567228,1.0815712120144594,-1.390353306133329,2
-1.1381755994726643,1.7985151795870358,0.6534556257331184,1.6247707006009309,-1.1368593783874597,2
-1.6585223555478847,-0.8767464040801934,-0.1463994683138744,0.251957447627849,-1.067272809986633,2
0.8738318573515209,1.6725612443861306,1.1801894681543088,1.2939128302800806,-0.7093990296395235,2
0.5616238037063888,-1.6022410708374082,0.6144383040722897,0.6470116211452825,-0.5105802627800182,1
1.245508111690964,-1.6727752745499151,0.5949296432418749,1.4321817910111825,-0.5503440161519195,1
1.612228682639215,-0.3527780336444274,-1.116955344626994,1.5210689800526047,-1.310825799389527,1
-1.376048402249908,-1.6022410708374082,-1.1608498314954263,-1.0665358564865854,-0.2173225816622481,2
-0.8953471133042283,-1.2596463670909457,0.7900162515460195,-0.227045737762039,-1.4897626895630816,0
0.4327760355353821,-1.002700339281099,-0.0634876597846128,1.0321894403247802,0.9855309578377582,2
-1.5346302707680703,0.1157706053029403,0.2486509135020184,1.308727361786984,0.9557081428088328,2
-1.66843372233027,1.4256915313923555,1.0143658510957865,-1.0072777304589706,-1.4350875286767175,2
0.0809225147607088,-1.4208674041481044,1.2923642679291925,-1.6492407624248002,-0.4857279169225801,0
1.44869113072986,0.5137850405378015,-0.4878010328461276,0.1482557270795229,-0.7292809063254743,1
-1.475162070073759,0.2518008553199182,0.3754572088997122,-0.2122312062551354,0.96067861198032,2
0.5071112864032707,0.498670568313693,0.6534556257331184,-1.540600864707506,0.2996062121724653,0
-0.68720841087414,1.4508823184325368,1.1021548248326511,-0.4048201158448842,-0.8088084130692761,2
0.5814465372711594,-1.3704858300677425,1.614257171631031,-1.407270081145372,1.0103833036951964,0
0.4377317189265744,-0.1109464780586889,-1.0633065273433542,-0.8986378327416763,-0.8386312280982019,1
0.992768258740143,1.0679823554217849,1.4776965458181297,-0.5579036080828899,1.7211603952179273,0
0.7202056722245513,0.0099692997341801,0.2437737482944151,1.2050256412386575,1.5322825667013975,2
0.6161363210095075,-0.1865188391792321,-1.5754088741417338,1.2840364759421443,-1.067272809986633,2
0.8242750234395951,-0.7759832559194693,1.14117214649348,-0.8887614784037403,1.5968986659307365,0
0.1255236652814423,-1.6375081726936611,0.3657028784845055,-1.298630183428078,-0.6994580912965485,0
-1.0886187655607389,1.1334784017262556,0.936331207774128,-1.4122082583143398,-0.033415222317206,2
0.3782635182322633,1.2493560221110884,0.195002096218379,0.4692372430624377,0.0262304077406456,2
-0.5187151755735925,0.3172969016243889,-0.239065607258343,-0.8690087697278687,-0.9877453032428308,2
0.8292307068307881,-1.1639213763382574,1.6679059889146703,-0.2764275094517183,-0.0930608523750573,0
-1.7179905562421958,0.8765323739164089,-0.5658356761677855,-1.2097429943866551,-1.2859734535320886,2
-1.4156938693794487,-0.6147622188623102,0.960717033812146,-0.1579112573964882,1.7012785185319772,0
1.3594888296883938,1.093173142461966,-1.21937581398667,-1.4615900300040192,-1.445028467019693,1
-0.7764107119156065,0.1157706053029403,-1.5168828916504906,1.061818503338588,-0.679576214610598,2
1.731165084027837,-1.103463487441823,-0.5950986674134069,-1.041844970641746,0.7270665609204012,1
1.64196278298637,0.0401982441823971,-1.038920701305336,-0.8097506437002538,-0.1377950749184459,1
1.0819705597816092,1.329966540639668,-0.507309693676542,0.1482557270795229,1.6316919501311502,2
0.3980862517970339,1.4005007443521746,-1.229130144401877,-1.3183828921039495,-0.1825292974618349,2
-1.6833007725038478,0.332411373848498,-0.9072372407000384,-0.4146964701828202,0.6276571774906486,2
-0.0082797862807573,-1.1085016448498597,1.3265044243824171,-1.6294880537489282,1.1445859713253626,0
1.726209400636644,-0.8112503577757225,1.5606083543473914,-0.7949361121933499,-1.5842016038213464,1
-1.485073436856145,1.5466073091852253,-0.9169915711152457,0.6568879754832185,0.8115645368356912,2
1.6221400494216005,-0.5190372281096223,0.5364036607506321,-0.6813580373070879,0.5928638932902358,1
1.612228682639215,1.3954625869441388,-0.1220136422758563,0.0099867663484213,-1.335678145246965,1
0.2692384836260272,0.9823336794851693,-0.507309693676542,-1.5109718016936984,1.283759108127016,2
1.671696883333526,-0.8112503577757225,0.3120540612008654,-1.4912190930178266,0.6326276466621368,1
-0.0082797862807573,0.4079837349690413,-0.1610309639366851,0.1087503097277797,1.6267214809596628,2
-0.756587978350836,-0.7759832559194693,0.7558760950927949,-1.1307321596831688,-0.94798154987093,0
-0.3601333070554299,1.2493560221110884,-0.2049254508051176,-1.1356703368521364,0.4785431023460197,2
-1.4999404870297224,-0.3880451355006806,-0.6682561455274612,-1.417146435483308,1.0103833036951964,2
-0.7516322949596437,0.3777547905208235,-1.560777378518923,0.1186266640657149,-1.524555973763495,2
-0.7020754610477179,-1.5367450245329377,-0.0878734858226309,-0.4443255331966275,-1.1567412550734102,0
-0.2709310060139637,-1.4611726634123945,-1.560777378518923,-1.352950132286725,0.5928638932902358,1
-1.2571120008612862,-0.1361372650988699,-1.3656907702147785,1.5556362202353802,1.1048222179534617,2
0.6855158884862032,1.3198902258235956,-0.5560813457525781,1.195149286900722,0.786712190978253,2
1.156305810649498,-0.3023964595640652,-1.4193395874984185,-1.4122082583143398,-0.6746057454391102,1
-0.3056207897523119,-0.0504885891622545,-0.4731695372233165,-1.5159099788626664,1.6664852343315637,2
-0.4493356080968965,-0.5543043299658759,1.463065050195319,-0.9974013761210349,-0.798867474726301,0
-0.5286265423559778,0.2769916423600993,-0.3609947374484334,-0.469016419041467,1.6615147651600763,2
0.5616238037063888,0.4130218923770772,1.6679059889146703,-0.0739622455240334,-0.5801668311808453,0
0.9432114248282172,1.093173142461966,1.463065050195319,0.5630626092728278,-0.8485721664411774,2
-0.5088038087912072,-0.8515556170400124,-0.9755175536064892,-0.9381432500934196,-1.1020660941870466,1
1.706386667071874,-1.526668709716865,-1.594917534972148,1.254407412928337,1.074999402924535,1
0.7449840891805142,1.6675230869780946,-0.9560088927760748,1.0173749088178765,-0.0284447531457183,2
0.4179089853618045,1.2695086517432337,-0.5512041805449744,0.0791212467139717,0.7767712526352776,2
-0.2957094229699266,1.123402086910183,-1.6583206826709953,0.0198631206863565,-0.2570863350341494,2
1.2554194784733494,-1.4712489782284666,-1.6827065087090134,-0.8492560610519971,-1.0523614024721704,1
-0.0627923035838754,-1.1387305892980764,-0.4585380416005058,-1.0862885651624572,-0.5304621394659691,1
-0.5335822257471701,-0.6802582651667812,-0.7170277976034973,0.765527873200513,-0.9678634265568804,2
0.3237510009291453,0.3424876886645699,1.663028823707067,-0.7406161633347027,0.6276571774906486,0
-1.2521563174700936,-0.2520148854837031,-0.8633427538316057,-0.9035760099106442,-0.2769682117200998,2
1.3198433625588526,-1.4359818763722132,-1.5802860393493374,-1.0023395532900028,-0.8237198205837392,1
-0.7119868278301029,1.415615216576284,0.014546983537045,1.6642761179526746,1.5422235050443729,2
1.726209400636644,-0.4686556540292601,-0.1317679726910634,-0.5529654309139219,-1.072243279158121,1
-1.4602950199001818,1.219127077662871,0.2291422526716037,-1.53072451036957,-1.524555973763495,2
1.498247964641786,0.2769916423600993,-1.614426195802563,-0.473954596210435,1.5173711591869348,1
-1.212510850340553,-0.0756793762024356,1.54597685872458,0.9581167827902616,0.0013780618832075,0
1.1761285442142684,1.803553336995072,-0.824325432170777,0.1729466129243625,0.9308557969513944,2
-0.910214163477806,-1.5468213393490098,0.0828272964434952,-0.982586844614131,-1.5742606654783715,0
-0.9003027966954209,-0.7608687836953604,-1.3998309266680036,-0.2912420409586223,-1.3853828369618413,2
-0.2114628053196526,0.1863048090154476,-1.2779017964779131,-0.1332203715516486,-1.2163868851312618,2
1.2950649456028898,0.6800442350029964,-1.3022876225159312,-1.2443102345694308,-0.2918796192345625,1
-1.2224222171229384,1.7531717629147097,-0.1659081291442888,0.4050409398658549,0.0560532227695711,2
-0.7912777620891841,-0.4485030243971153,0.8144020775840376,-0.6418526199553443,-0.634841992067209,0
1.2405524282997715,0.1056942904868684,-1.11207817941939,-1.2146811715556232,1.154526909668338,1
0.4971999196208854,-1.1135398022578953,0.8582965644524705,-0.3900055843379806,-0.6447829304101844,0
-1.1827767499933974,-1.0077384966891352,-1.1510955010802193,1.6543997636147385,-0.3217024342634884,2
0.7499397725717065,0.6044718738824532,-0.3463632418256228,-0.0097659423274506,0.6922732767199884,2
-1.678345089112655,1.6272178277138043,0.4730005130517845,0.9037968339316146,0.3791337189162671,2
-1.5841871046799962,0.2165337534636646,-1.4486025787440395,-1.4615900300040192,-1.002656710757294,2
1.2405524282997715,0.4835560960895845,0.1413532789347388,1.629708877769899,0.0560532227695711,1
0.0957895649342871,-1.5619358115731186,-0.8048167713403626,0.869229593748839,0.5978343624617232,1
1.2058626445614236,-1.3049897837632716,-0.8877285798696238,0.5482480777659242,0.3940451264307306,1
0.5269340199680407,1.098211299870002,-1.6095490305949591,0.3852882311899829,0.6922732767199884,2
0.9878125753489508,-1.5921647560213357,-0.0293475033313877,1.1704584010558825,1.6565442959885883,1
-1.693212139286233,-0.2066714688113768,0.9753485294349576,-0.8887614784037403,1.000442365352221,0
-1.693212139286233,1.71286650365042,-0.6731333107350648,0.7507133416936094,1.2688477006125534,2
0.9779012085665654,-1.5619358115731186,1.3655217460432467,1.0470039718316846,0.1902558903997373,1
0.2048145995405232,1.1586691887664369,-1.6388120218405808,0.9383640741143902,-1.5295264429349824,2
-0.7912777620891841,-0.7507924688792882,-0.5853443369981999,1.2741601216042089,-1.4748512820486188,2
0.5467567535328112,1.2090507628467988,-0.429275050354884,0.5383717234279882,-0.5503440161519195,2
-1.49498480363853,-1.4914016078606114,-0.8730970842468131,1.506254448545701,1.2241134780691645,2
0.4773771860561149,0.5893574016583447,-1.1559726662878227,0.1630702585864265,1.4577255291290832,2
0.7400284057893219,1.7279809758745286,-1.346182109384364,-0.108529485706809,0.0958169761414727,2
-1.0291505648664276,1.4307296888003924,1.1655579725314982,-1.5751681048902817,0.3841041880877552,2
-0.1321718710605717,-0.7659069411033966,0.0828272964434952,-0.6171617341105047,0.4039860647737053,0
1.4833809144682082,1.073020512829821,0.0535643051978738,-0.0640858911860978,0.8910920435794937,2
-0.8309232292187246,0.0250837719582886,0.195002096218379,1.1704584010558825,-0.6696352762676225,2
0.0957895649342871,0.2114955960556286,-0.3414860766180191,1.6346470549388663,1.0103833036951964,2
-0.0380138866279125,0.881570531324445,0.9070682165285068,1.061818503338588,-0.0781494448605946,2
-0.9003027966954209,-1.037967441137352,0.9509627033969394,0.2964010421485605,0.8562987593790801,0
1.022502359087298,1.3400428554557406,1.1899437985695165,0.488989951738309,0.4835135715175078,2
-0.8358789126099172,-0.7104872096149982,0.4973863390898026,1.2741601216042089,-0.8734245122986155,2
0.1899475493669456,1.309813911007523,0.1315989485195314,0.1729466129243625,-1.0523614024721704,2
0.9283443746546396,-1.037967441137352,-0.7706766148871371,-0.918390541417548,1.2986705156414788,1
-1.7031235060686178,-1.6727752745499151,-0.0439789989541984,1.4025527279973742,0.2747538663150272,2
0.1849918659757533,-1.5669739689811546,0.3705800436921089,-1.53072451036957,-1.4649103437056434,1
-0.3997787741849707,-1.6576608023258066,0.848542234037263,-1.4615900300040192,-0.0483266298316687,0
-0.2312855388844232,-1.2646845244989815,-1.2632703008551025,1.590203460418156,-0.2322339891767112,2
-0.2709310060139637,1.0075244665253502,1.2484697810607597,1.4469963225180855,-1.5394673812779578,2
-0.2065071219284603,-0.5694188021899844,1.121663485663066,-0.8690087697278687,-1.2163868851312618,0
-1.0787073987783533,0.957142892444988,-0.2536971028811537,-0.236922092099975,0.9507376736373446,2
1.666741199942333,0.9974481517092776,-0.009838842500973,-0.6023472026036011,-1.1020660941870466,1
-1.6535666721566922,-0.5089609132935496,1.5654855195549948,1.5605743974043478,1.7062489877034646,0
-0.5682720094855183,-0.5291135429256948,-1.2876561268931204,-0.6418526199553443,-1.61899488802176,1
-1.410738185988256,0.1308850775270495,1.3508902504204354,0.2075138531071381,0.6873028075485004,0
1.5676275321184814,-1.0883490152177142,1.7069233105755,-0.103591308537841,1.0799698720960234,0
-0.5732276928767109,-0.1210227928747614,-0.1707852943518925,0.4593608887245017,-0.5453735469804318,2
0.5269340199680407,-0.4081977651328254,-0.6975191367730829,0.3161537508244318,0.2449310512861017,2
-0.4542912914880891,0.307220586808317,-0.9218687363228492,0.8840441252557426,-0.6099896462097709,2
-0.6525186271357921,1.7027901888343475,-0.8145711017555696,0.5433099005969565,-1.6239653571932475,2
0.3534851012763005,1.586912568449515,-1.585163204556941,0.1038121325588113,0.6276571774906486,2
-1.4999404870297224,1.2090507628467988,0.6729642865635332,-1.5455390418764738,-0.6596943379246472,2
0.8292307068307881,-1.3553713578436335,-0.9462545623608674,-1.1356703368521364,-1.2263278234742374,1
-0.2065071219284603,-0.4233122373569343,0.8973138861132992,0.1136884868967473,-0.0731789756891069,0
-1.3463143019027528,-1.299951626355235,-0.8535884234163987,-0.730739808996767,-0.1725883591188595,2
0.7102943054421661,0.952104735036952,0.7168587734319654,-0.4492637103655955,-1.375441898618866,2
0.2444600666700644,1.0579060406057124,0.799770581961227,0.5828153179486998,-0.6596943379246472,2
-1.4404722863354116,-1.4762871356365028,-0.2244341116355323,-1.180113931372848,-0.5205212011229937,0
1.503203648032978,-0.0001070150818924,-0.6048529978286142,1.0371276174937485,-1.6885814564225867,1
-0.6029617932238664,-1.6324700152856255,-1.4632340743668506,0.365535522514111,-1.2462097001601875,1
-0.1916400717548824,1.0528678831976763,-1.0828151881737684,-0.8887614784037403,1.2290839472406525,2
-0.419601507749741,-1.2546082096829094,0.5802981476190642,1.229716527083497,-0.9877453032428308,1
1.44869113072986,0.6347008183306709,-0.5219411892993526,-0.3307474583103654,1.7211603952179273,2
0.0412770476311683,-1.002700339281099,1.6776603193298778,-1.1307321596831688,-1.509644566249032,0
-1.5148075372033003,-0.3376635614203185,-1.0828151881737684,0.7408369873556734,0.359251842230317,2
-0.4939367586176296,-1.2042266356025473,1.5313453631017693,0.8544150622419354,-0.1775588282903472,0
0.2989725839731824,-1.481325293044539,1.2728556070987778,-0.8541942382209651,-0.3316433726064638,0
-0.4394242413145112,-0.2671293577078116,0.9460855381893354,-0.0147041194964182,0.468602164003045,0
-0.3105764731435042,-1.037967441137352,0.0438099747826664,-0.098653131368873,1.4030503682427191,2
-0.265975322622771,1.284623123967342,-0.8145711017555696,-0.4295110016897239,-1.0324795257862194,2
-1.485073436856145,-1.501477922676684,0.2291422526716037,-0.8344415295450934,-0.033415222317206,0
-1.108441499125509,-0.8515556170400124,-0.0586104945770091,0.0198631206863565,0.036171346083621,2
-0.3056207897523119,-0.8817845614882298,-0.9657632231912816,1.0914475663523957,0.4338088798026315,2
-0.350221940273045,-0.5391898577417671,0.1462304441423428,-0.5183981907311463,-0.0831199140320823,0
1.1711728608230754,-1.501477922676684,-0.9023600754924348,1.1605820467179466,0.9159443894369318,1
0.3881748850146486,0.6598916053708519,0.1267217833119281,1.0963857435213638,-0.9280996731849795,2
0.373307834841071,0.1308850775270495,0.5949296432418749,-0.6171617341105047,0.6077753008046985,0
0.1651691324109827,-1.5317068671249012,1.2728556070987778,-1.0764122108245215,1.1346450329823872,0
0.0610997811959389,-0.634914848494455,0.5900524780342716,-0.1282821943826806,-0.8535426356126651,0
-0.8755243797394581,1.491187577696827,0.2681595743324332,-0.4146964701828202,1.4080208374142067,2
0.7994966064836323,1.7682862351388189,0.4876320086745959,0.7951569362143202,0.572982016604285,2
1.364444513079586,-1.1639213763382574,1.297241433136796,1.195149286900722,0.3890746572592425,1
-1.6981678226774253,-0.9170516633444832,0.7022272778091546,0.612444380962507,0.6028048316332105,0
-1.4256052361618337,0.0754653460386507,0.7461217646775874,0.1581320814174589,-1.2611211076746505,2
-0.5434935925295554,0.5339376701699466,-0.8194482669631733,-0.5430890765759859,1.2489658239266024,2
